timestamp,date,TEMP,TEMP_180,TEMP_30,DEWP,DEWP_180,DEWP_30,STP,STP_180,STP_30,VISIB,VISIB_180,VISIB_30,WDSP,WDSP_180,WDSP_30,MXSPD,MXSPD_180,MXSPD_30,MAX,MAX_180,MAX_30,MIN,MIN_180,MIN_30,PRCP,PRCP_180,PRCP_30,SNDP,SNDP_180,SNDP_30,FRSHTT,FRSHTT_180,FRSHTT_30
16585596,0723,85.4,81.9,83.2,48.9,47.2,48.2,869.6,896.7,913.9,9.9,13.6,12.1,6.9,7.8,7.8,13.0,16.8,15.8,95.0,96.1,96.0,66.0,66.6,66.2,0.0,0.0,0.0,999.9,999.9,999.9,16,8.4,6.4
16585596,0723,85.2,81.9,83.2,52.0,47.3,48.0,999.9,896.7,914.0,10.0,13.6,12.1,9.9,7.8,7.7,11.1,16.8,15.8,102.9,96.0,95.8,62.1,66.5,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.5,6.9
16585596,0723,77.1,81.9,83.5,47.1,47.3,47.8,873.6,897.4,918.2,9.9,13.6,12.1,10.4,7.8,7.7,19.0,16.8,15.6,93.9,96.1,95.9,66.0,66.4,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,6.9
16585596,0723,77.5,81.9,83.2,50.9,47.3,47.5,873.0,897.4,918.3,9.9,13.5,12.1,11.6,7.8,7.7,20.0,16.8,15.8,98.1,96.1,95.9,61.0,66.4,66.6,0.01,0.0,0.0,999.9,999.9,999.9,0,8.4,6.9
16585596,0723,82.3,82.0,83.2,45.0,47.4,47.8,870.0,897.4,918.4,10.0,13.3,12.1,5.3,7.8,7.7,24.3,16.8,16.0,93.9,96.1,96.1,66.0,66.4,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,6.9
16585596,0723,85.4,82.0,83.2,39.9,47.4,48.1,870.5,897.4,914.0,10.0,13.3,12.1,6.9,7.8,7.7,34.0,16.9,15.7,102.9,96.0,96.0,61.0,66.4,66.2,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,6.9
16585596,0723,81.8,82.0,83.2,50.9,47.3,47.6,869.7,896.7,914.1,9.8,13.3,12.1,3.7,7.8,7.8,26.0,16.9,16.3,93.0,96.1,96.3,73.0,66.4,65.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.5,7.5
16585596,0723,79.9,82.0,83.0,58.4,47.3,47.8,873.6,896.7,914.0,10.0,13.3,12.1,5.6,7.8,7.5,11.1,17.0,16.6,99.0,96.1,96.3,70.0,66.4,65.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.5,6.9
16585596,0723,79.9,82.0,83.1,57.6,47.4,47.8,868.1,896.7,914.0,10.0,13.1,12.1,9.6,7.8,7.5,11.1,16.9,15.9,93.9,96.1,96.3,70.0,66.4,65.8,0.02,0.0,0.0,999.9,999.9,999.9,18,8.4,6.3
16585596,0723,80.9,82.0,83.0,48.9,47.5,48.2,870.4,896.7,909.6,9.9,13.1,12.1,4.7,7.8,7.7,15.0,16.9,15.9,90.0,96.1,96.2,75.0,66.4,66.1,0.01,0.0,0.0,999.9,999.9,999.9,0,8.4,6.9
16585596,0723,88.1,82.0,82.8,55.9,47.5,48.4,873.6,896.7,909.6,9.7,13.1,12.1,6.5,7.8,7.6,18.1,16.9,16.0,79.0,96.1,95.7,66.0,66.5,66.4,0.02,0.0,0.0,999.9,999.9,999.9,0,8.4,5.3
16585596,0723,85.4,82.0,82.9,50.2,47.6,48.8,999.9,896.0,909.7,9.8,13.1,12.1,3.7,7.8,7.7,13.0,16.8,15.8,93.9,96.0,94.9,68.0,66.5,66.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,4.7
16585596,0723,82.3,82.0,82.9,57.6,47.5,49.0,873.6,896.7,914.0,10.0,13.1,12.1,6.2,7.8,7.5,11.1,16.9,15.9,99.0,95.9,95.0,64.9,66.6,67.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,4.7
16585596,0723,86.8,82.1,82.7,44.6,47.5,49.2,872.4,896.7,914.0,10.0,13.1,12.1,10.4,7.7,7.4,13.0,16.8,15.9,95.0,96.1,94.9,66.2,66.6,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,4.7
16585596,0723,69.7,82.1,82.7,54.6,47.5,48.9,869.5,896.8,914.0,10.0,13.1,12.1,6.9,7.7,7.4,22.0,16.8,15.9,102.9,96.0,95.1,66.2,66.6,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,4.7
16585596,0723,78.4,82.0,82.2,41.6,47.7,49.4,872.4,896.7,914.0,9.9,13.1,12.1,10.2,7.7,7.4,18.1,16.9,16.2,95.0,96.1,95.1,57.0,66.6,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,4.7
16585596,0723,87.8,81.9,82.3,55.6,47.6,49.6,873.5,896.8,909.7,10.0,13.1,12.1,5.3,7.8,7.5,15.0,16.8,16.2,102.9,96.1,95.1,66.0,66.6,66.2,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,4.7
16585596,0723,80.9,81.9,82.6,54.5,47.7,49.6,872.4,896.8,909.9,10.0,13.1,12.0,5.3,7.8,7.5,18.1,16.8,16.2,99.0,96.1,95.4,71.1,66.6,66.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,5.3
16585596,0723,88.8,81.9,82.6,40.5,47.9,49.7,873.6,896.8,909.9,9.9,13.0,12.0,8.1,7.7,7.5,19.0,16.8,16.4,90.0,96.1,95.6,62.1,66.6,66.4,0.02,0.0,0.0,999.9,999.9,999.9,0,8.1,5.9
16585596,0723,77.1,81.9,82.6,36.2,47.9,49.8,871.4,896.8,905.7,10.0,13.0,12.0,7.8,7.8,7.5,17.1,16.8,16.7,102.0,96.1,95.2,73.9,66.6,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,5.3
16585596,0723,82.3,81.9,82.6,57.5,47.7,49.5,999.9,896.8,905.8,9.9,13.0,11.6,6.6,7.8,7.6,15.9,16.8,16.6,100.0,96.1,95.9,66.9,66.7,66.6,0.0,0.0,0.0,999.9,999.9,999.9,18,8.1,5.3
16585596,0723,62.0,81.8,82.6,48.9,47.8,50.0,868.1,897.5,905.8,9.9,13.0,11.2,6.6,7.8,7.6,22.0,16.8,16.9,102.9,96.1,95.9,72.0,66.7,66.6,0.0,0.0,0.0,999.9,999.9,999.9,18,8.2,5.9
16585596,0723,79.3,81.7,82.0,57.6,47.8,49.7,875.8,896.8,901.4,30.7,13.0,11.2,10.6,7.8,7.6,34.0,16.8,17.2,93.0,96.2,96.1,75.9,66.8,66.8,0.15,0.0,0.0,999.9,999.9,999.9,0,8.3,6.5
16585596,0723,85.2,81.7,82.1,46.5,47.9,49.7,875.8,896.1,897.2,10.0,13.1,11.5,11.6,7.8,7.6,20.0,16.9,17.7,102.9,96.2,96.2,70.0,66.8,66.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,5.9
16585596,0723,89.6,81.7,82.0,54.6,47.9,49.4,873.0,896.1,897.5,10.0,13.1,11.5,9.5,7.8,7.7,10.1,16.9,17.9,93.0,96.2,96.1,57.0,66.9,67.4,0.01,0.0,0.0,999.9,999.9,999.9,18,8.2,5.9
16585596,0723,79.3,81.7,82.1,36.2,48.0,49.5,873.0,896.1,897.6,9.9,13.1,11.1,10.6,7.8,7.7,15.0,16.9,17.6,93.0,96.3,96.1,59.0,66.8,66.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,6.5
16585596,0723,82.8,81.7,82.0,39.9,47.9,49.6,871.5,896.1,893.4,10.0,13.1,11.0,9.5,7.8,7.9,22.0,16.9,17.8,79.0,96.3,96.0,66.0,66.7,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,5.9
16585596,0723,81.8,81.7,81.9,50.2,47.8,49.3,868.1,896.2,889.1,14.9,13.1,10.6,10.2,7.8,7.9,18.1,16.9,17.9,91.9,96.2,95.6,72.0,66.7,66.9,0.0,0.0,0.0,999.9,999.9,999.9,18,8.3,5.3
16585596,0723,86.6,81.7,81.6,55.6,47.8,49.3,873.6,896.1,888.9,10.0,13.1,10.8,6.4,7.8,8.0,8.9,17.0,17.8,102.0,96.1,95.2,61.0,66.7,67.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,5.9
16585596,0723,76.8,81.7,81.9,41.6,47.9,49.3,873.0,896.2,884.7,22.3,13.1,10.8,8.8,7.8,7.9,24.1,16.9,17.7,102.0,96.1,95.3,73.0,66.7,66.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,5.3
16585596,0723,88.1,81.6,81.5,57.6,47.8,49.3,868.1,896.2,884.7,10.0,13.2,11.2,6.3,7.9,7.8,13.0,17.0,18.0,93.9,96.2,96.0,73.0,66.8,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,5.3
16585596,0723,79.9,81.7,81.6,41.6,48.0,49.6,869.7,896.1,884.7,9.8,13.2,11.2,6.9,7.8,7.8,13.0,17.0,18.0,95.0,96.2,96.0,70.0,66.8,67.0,0.0,0.0,0.0,999.9,999.9,999.9,48,8.1,4.8
16585596,0723,87.8,81.6,81.5,50.9,47.9,49.3,869.7,896.1,880.4,22.3,13.1,11.2,4.7,7.8,7.7,10.1,16.9,18.0,102.9,96.2,95.7,54.0,66.8,67.3,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,6.4
16585596,0723,80.9,81.6,81.8,34.9,47.9,49.4,999.9,895.4,880.2,9.9,13.2,11.6,6.3,7.8,7.5,12.0,16.9,17.7,98.1,96.2,96.0,62.2,66.8,66.9,0.11,0.0,0.0,999.9,999.9,999.9,18,8.3,6.4
16585596,0723,78.3,81.6,81.9,57.5,47.9,48.9,872.4,896.1,884.5,10.0,13.2,11.6,11.6,7.8,7.4,10.1,16.9,17.5,93.9,96.2,96.0,68.0,66.8,66.9,0.11,0.0,0.0,999.9,999.9,999.9,0,8.3,7.0
16585596,0723,79.9,81.6,81.8,41.2,47.9,49.3,870.5,895.4,884.5,13.5,13.2,11.6,9.5,7.8,7.6,12.0,16.8,17.0,90.0,96.2,96.0,62.2,66.7,67.0,0.03,0.0,0.0,999.9,999.9,999.9,2,8.3,7.0
16585596,0723,79.9,81.6,81.6,55.6,47.9,49.3,873.0,895.4,884.5,10.0,13.2,11.7,6.3,7.8,7.7,15.0,16.8,16.3,93.0,96.1,95.6,62.2,66.7,67.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,6.5
16585596,0723,86.8,81.6,81.5,50.2,47.9,49.5,872.4,895.4,884.6,20.3,13.2,11.7,6.6,7.8,7.7,15.9,16.8,15.9,89.1,96.1,95.6,57.9,66.6,66.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,6.5
16585596,0723,76.7,81.6,81.8,55.9,48.0,49.2,870.0,895.4,884.6,10.0,13.2,12.1,8.2,7.8,7.8,24.1,16.7,16.1,99.0,96.1,95.3,64.9,66.6,66.3,0.0,0.0,0.0,999.9,999.9,999.9,48,8.2,6.5
16585596,0723,80.3,81.6,81.7,45.0,48.0,49.1,873.5,895.4,884.7,10.0,13.1,12.1,10.2,7.8,7.7,14.0,16.8,16.5,91.9,96.1,95.4,57.9,66.6,66.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,7.5
16585596,0723,83.0,81.6,81.7,55.6,47.9,49.0,870.0,895.4,884.8,10.0,13.1,12.1,9.5,7.8,7.9,24.1,16.8,16.5,100.0,96.1,95.5,54.0,66.5,65.6,0.14,0.0,0.0,999.9,999.9,999.9,0,8.3,7.5
16585596,0723,79.9,81.6,81.5,44.1,48.0,49.0,871.0,895.4,884.7,9.7,13.1,12.1,4.9,7.8,8.0,34.0,16.9,16.7,93.9,96.1,96.2,70.0,66.4,65.2,0.0,0.0,0.0,999.9,999.9,999.9,18,8.2,7.5
16585596,0723,80.9,81.6,81.3,55.9,48.1,48.8,870.4,894.7,880.4,9.7,13.1,12.1,10.2,7.8,8.1,8.9,17.0,17.4,95.0,96.1,96.2,66.2,66.5,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,8.1
16585596,0723,85.2,81.6,81.3,45.2,48.1,48.7,999.9,894.7,880.3,39.8,13.1,12.1,6.2,7.8,8.2,17.1,17.0,17.3,93.9,96.1,96.1,71.1,66.5,65.3,0.0,0.0,0.0,999.9,999.9,999.9,18,8.3,8.1
16585596,0723,87.8,81.7,81.2,44.1,48.1,48.8,873.0,895.4,884.5,39.8,13.2,13.1,10.6,7.8,8.0,24.1,17.0,17.4,90.0,96.1,96.0,75.9,66.6,65.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.3,8.7
16585596,0723,89.6,81.8,81.8,52.0,48.0,48.4,869.5,895.4,884.6,10.0,13.2,14.1,9.8,7.8,8.2,31.1,17.0,17.5,91.9,96.1,95.6,66.2,66.6,65.7,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,9.3
16585596,0723,62.0,81.8,82.2,57.6,48.0,48.8,999.9,895.4,884.5,9.9,13.2,14.1,6.2,7.8,8.2,13.0,17.1,17.9,99.0,96.0,95.5,57.9,66.5,66.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.5,9.9
16585596,0723,87.8,81.7,81.3,41.6,48.1,48.8,999.9,896.1,888.7,10.0,13.2,14.1,6.6,7.9,8.2,18.1,17.1,17.9,99.0,96.1,95.4,71.1,66.5,65.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,9.3
16585596,0723,88.1,81.7,81.5,40.5,48.1,48.4,872.4,896.9,893.0,9.9,13.2,14.1,9.6,7.9,8.2,24.1,17.1,17.9,99.0,96.0,95.4,66.0,66.6,65.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.3,8.7
16585596,0723,86.6,81.7,81.5,45.0,48.0,48.4,868.1,896.9,892.9,10.0,13.2,14.1,10.1,7.9,8.3,19.0,17.2,18.0,98.1,96.0,95.7,62.1,66.6,65.9,0.0,0.0,0.0,999.9,999.9,999.9,18,8.3,8.7
16585596,0723,86.8,81.8,81.8,33.1,48.0,48.7,873.1,896.2,892.8,9.8,13.2,14.1,8.1,7.9,8.4,11.1,17.2,18.1,100.0,96.1,95.5,68.0,66.6,65.5,0.14,0.0,0.0,999.9,999.9,999.9,0,8.4,9.3
16585596,0723,76.8,81.8,82.0,49.3,48.0,47.9,999.9,895.4,888.6,9.9,13.2,14.1,9.9,7.9,8.4,14.0,17.2,17.9,102.9,96.1,95.5,66.0,66.6,65.6,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,8.7
16585596,0723,78.3,81.8,82.5,45.2,48.0,47.9,872.4,895.4,893.0,10.0,13.2,14.1,10.2,7.9,8.5,17.1,17.2,17.7,99.0,96.1,95.5,66.0,66.7,65.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,8.7
16585596,0723,79.9,81.8,82.5,54.6,47.9,47.5,869.0,895.5,892.9,10.0,13.2,13.4,8.8,7.9,8.5,19.0,17.2,17.1,90.0,96.1,95.7,71.1,66.7,65.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,9.3
16585596,0723,78.4,81.8,82.3,39.9,47.9,47.7,999.9,895.4,892.7,10.0,13.1,13.4,8.2,7.9,8.4,19.0,17.2,17.1,95.0,96.0,95.3,66.2,66.7,65.1,0.14,0.0,0.0,999.9,999.9,999.9,18,8.4,9.3
16585596,0723,79.9,81.7,81.9,33.1,47.9,47.3,868.1,896.1,896.9,41.0,13.1,13.4,6.3,7.9,8.4,19.0,17.2,17.4,87.1,96.0,95.4,66.9,66.7,65.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,9.3
16585596,0723,89.2,81.7,81.9,55.9,47.9,47.1,871.4,896.1,896.7,9.9,13.2,14.4,5.1,7.9,8.2,11.1,17.3,17.5,95.0,95.9,95.2,66.0,66.7,65.6,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,9.3
16585596,0723,85.4,81.7,82.1,50.9,47.9,47.7,872.4,896.1,896.7,9.9,13.2,14.4,5.6,7.9,8.1,10.1,17.3,17.1,100.0,95.9,95.7,66.0,66.7,65.6,0.0,0.0,0.0,999.9,999.9,999.9,18,8.4,9.9
16585596,0723,85.4,81.8,82.3,49.3,47.9,47.7,869.5,896.1,896.9,22.2,13.0,14.2,9.9,7.8,7.9,14.0,17.2,16.9,93.0,95.9,96.0,68.0,66.7,65.4,0.11,0.0,0.0,999.9,999.9,999.9,0,8.5,9.9
16585596,0723,79.9,81.8,82.2,50.2,47.9,47.5,869.0,896.1,896.7,10.0,13.1,14.7,9.3,7.9,8.0,15.9,17.2,17.0,102.0,95.8,95.7,70.0,66.7,65.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.5,9.9
16585596,0723,82.8,81.7,82.3,47.2,48.0,47.8,869.7,896.2,896.6,9.7,13.1,14.2,9.6,7.9,8.1,15.0,17.2,16.8,98.1,95.8,95.7,71.1,66.7,65.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,9.9
16585596,0723,76.4,81.7,82.1,49.3,47.9,47.4,999.9,895.4,896.7,22.3,13.0,14.2,6.3,7.9,8.2,24.3,17.2,16.8,102.0,95.9,95.8,62.1,66.6,65.5,0.0,0.0,0.0,999.9,999.9,999.9,18,8.1,9.9
16585596,0723,76.4,81.7,82.0,58.4,47.9,47.7,873.1,896.1,901.0,10.0,13.1,14.6,5.6,7.9,8.1,11.1,17.2,17.2,90.0,95.9,96.1,75.0,66.6,65.2,0.0,0.0,0.0,999.9,999.9,999.9,18,8.2,8.9
16585596,0723,89.2,81.7,81.6,55.6,47.9,47.9,999.9,896.2,901.1,10.0,13.1,14.2,6.2,7.9,8.2,26.0,17.2,17.2,104.0,95.8,95.6,66.9,66.6,65.9,0.01,0.0,0.0,999.9,999.9,999.9,0,8.2,9.5
16585596,0723,79.3,81.8,81.9,54.6,48.0,48.6,999.9,896.9,901.1,20.3,13.0,14.2,6.9,7.8,8.2,11.1,17.2,17.7,99.0,95.8,95.8,62.2,66.6,66.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,8.9
16585596,0723,76.4,81.7,82.0,54.5,47.9,48.5,872.4,897.6,905.4,10.0,13.0,14.6,10.4,7.8,8.0,15.9,17.2,17.7,102.9,95.8,96.0,73.9,66.6,65.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,8.9
16585596,0723,79.9,81.7,81.8,41.6,48.0,49.0,870.4,896.9,905.4,13.5,13.0,14.5,8.7,7.8,8.0,24.3,17.1,17.9,93.9,95.8,96.4,61.0,66.6,66.3,0.0,0.0,0.0,999.9,999.9,999.9,2,7.9,8.8
16585596,0723,78.3,81.7,81.8,58.4,48.0,48.5,999.9,896.9,905.3,9.9,13.1,14.6,9.3,7.8,8.1,34.0,17.2,18.2,102.0,95.8,96.5,66.0,66.6,66.3,0.01,0.0,0.0,999.9,999.9,999.9,18,7.9,8.9
16585596,0723,78.4,81.6,81.6,47.1,48.0,48.8,871.4,897.6,909.6,9.7,13.1,14.2,10.1,7.9,8.2,10.1,17.3,18.8,93.0,95.8,96.9,66.9,66.6,66.5,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,9.5
16585596,0723,76.8,81.6,81.6,41.6,48.0,48.5,871.0,897.6,909.6,9.9,13.1,14.2,10.4,7.9,8.3,8.9,17.1,18.3,102.0,95.8,96.7,61.0,66.6,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,8.5
16585596,0723,76.7,81.6,81.5,47.1,48.0,48.4,872.4,897.6,909.5,10.0,13.0,14.2,6.3,7.9,8.3,31.1,17.1,18.1,98.1,95.8,97.0,66.0,66.6,66.7,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,8.5
16585596,0723,77.1,81.6,81.3,49.2,47.9,48.1,872.7,897.6,909.6,10.0,13.0,14.2,6.9,7.9,8.2,10.1,17.2,18.4,95.0,95.8,97.0,63.0,66.5,67.1,0.0,0.0,0.0,999.9,999.9,999.9,18,8.1,9.1
16585596,0723,69.7,81.6,81.2,54.5,47.9,48.3,868.1,897.6,909.7,20.3,13.0,14.2,6.2,7.9,8.2,18.1,17.2,17.6,104.0,95.8,97.0,71.1,66.5,66.9,0.0,0.0,0.0,999.9,999.9,999.9,2,8.2,9.1
16585596,0723,81.8,81.5,80.8,45.2,47.9,48.2,871.5,897.6,909.6,10.0,13.0,14.6,6.9,7.9,8.1,22.0,17.2,17.9,99.0,95.9,97.3,66.9,66.5,67.0,0.0,0.0,0.0,999.9,999.9,999.9,2,8.1,9.1
16585596,0723,80.9,81.6,80.7,54.1,47.8,48.2,872.9,897.6,905.3,10.0,13.0,13.6,10.2,7.8,8.1,15.0,17.2,18.1,93.9,95.9,97.5,66.2,66.5,66.9,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,8.6
16585596,0723,74.2,81.6,80.5,45.0,47.8,48.6,866.4,897.6,905.3,30.7,13.0,12.6,6.2,7.9,8.1,12.0,17.2,17.8,102.0,95.8,97.6,61.0,66.5,66.6,0.02,0.0,0.0,999.9,999.9,999.9,18,8.1,8.6
16585596,0723,78.4,81.6,80.0,45.0,47.9,48.3,999.9,897.6,905.2,10.0,13.1,13.3,6.3,7.8,8.0,13.0,17.1,17.1,102.0,95.8,97.9,71.1,66.5,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,8.6
16585596,0723,77.1,81.5,80.5,57.2,47.9,47.9,873.6,898.3,905.2,22.3,13.1,13.3,5.3,7.8,8.0,13.0,17.1,17.1,89.1,95.8,98.0,73.9,66.5,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,8.6
16585596,0723,78.3,81.5,80.2,57.2,48.0,48.4,999.9,898.3,901.0,22.2,13.2,13.7,5.3,7.8,8.0,11.1,17.1,16.9,93.0,95.8,97.7,64.9,66.6,66.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,8.6
16585596,0723,76.4,81.5,79.8,48.9,48.0,49.0,872.4,899.0,905.3,10.0,13.2,14.1,5.6,7.8,7.8,22.0,17.0,16.5,104.0,95.8,97.5,66.0,66.5,66.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,8.6
16585596,0723,82.7,81.4,79.5,54.1,48.0,49.1,999.9,899.0,905.4,9.9,13.2,14.1,6.3,7.8,7.7,15.0,17.0,16.6,90.0,95.8,97.7,73.9,66.5,67.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,8.0
16585596,0723,76.8,81.5,79.3,44.6,48.1,49.8,870.4,899.8,909.6,20.3,13.2,14.1,5.6,7.8,7.6,20.0,17.0,16.7,89.1,95.7,97.4,70.0,66.6,67.2,0.0,0.0,0.0,999.9,999.9,999.9,0,7.9,8.0
16585596,0723,86.8,81.4,79.3,54.1,48.1,49.7,872.7,899.7,905.3,10.0,13.3,14.5,8.1,7.7,7.5,13.0,17.0,16.9,98.1,95.7,96.9,75.9,66.5,67.3,0.0,0.0,0.0,999.9,999.9,999.9,18,7.6,7.4
16585596,0723,62.0,81.5,79.6,44.1,48.1,49.9,999.9,899.8,905.3,13.5,13.3,14.5,9.3,7.8,7.4,8.9,17.0,16.8,102.0,95.8,96.9,70.0,66.6,67.7,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,7.4
16585596,0723,76.4,81.3,79.0,45.0,48.1,49.6,871.5,900.5,909.7,10.0,13.3,14.6,5.3,7.8,7.4,26.0,17.0,16.5,93.9,95.9,97.3,57.0,66.6,67.6,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,7.4
16585596,0723,69.7,81.2,79.0,52.0,48.0,49.8,871.4,900.5,905.4,9.9,13.3,14.6,9.3,7.8,7.3,15.9,17.0,16.7,102.9,95.8,97.2,66.2,66.5,67.3,0.0,0.0,0.0,999.9,999.9,999.9,48,7.6,6.8
16585596,0723,80.7,81.1,78.6,36.2,48.1,50.4,871.5,899.8,905.5,9.9,13.2,13.5,5.3,7.8,7.4,18.1,17.0,16.6,102.0,95.9,97.8,57.0,66.6,67.3,0.0,0.0,0.0,999.9,999.9,999.9,18,7.8,8.4
16585596,0723,76.7,81.1,78.3,41.2,48.1,49.7,866.4,899.8,905.5,10.0,13.1,13.5,5.3,7.8,7.4,15.9,17.0,16.8,89.1,96.0,98.0,66.0,66.6,67.0,0.11,0.0,0.0,999.9,999.9,999.9,18,7.9,8.4
16585596,0723,88.8,81.1,78.1,45.0,48.1,49.4,869.0,899.8,905.3,10.0,13.1,13.5,4.9,7.8,7.4,18.1,17.0,17.0,93.0,95.9,97.6,62.1,66.5,67.0,0.15,0.0,0.0,999.9,999.9,999.9,0,8.0,8.4
16585596,0723,79.9,81.2,78.2,54.6,48.1,49.3,872.4,899.7,905.3,22.2,13.1,13.1,8.8,7.8,7.2,11.1,17.0,17.2,87.1,95.9,97.6,62.2,66.5,66.8,0.15,0.0,0.0,999.9,999.9,999.9,0,7.9,8.4
16585596,0723,82.8,81.2,78.2,50.9,48.1,49.4,999.9,899.0,905.4,20.3,13.1,13.5,11.6,7.7,7.2,13.0,17.0,17.0,93.0,95.9,97.1,66.2,66.4,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,7.9,8.4
16585596,0723,79.9,81.2,78.2,57.6,48.2,49.5,875.8,899.7,909.8,9.8,13.2,13.9,6.4,7.8,7.3,19.0,17.0,16.9,104.0,95.8,97.0,73.0,66.4,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,7.8,8.4
16585596,0723,69.7,81.2,78.3,40.5,48.2,49.8,869.7,899.8,905.6,9.9,13.0,13.5,10.4,7.8,7.3,11.1,17.0,16.8,102.9,96.0,97.0,73.0,66.5,66.8,0.0,0.0,0.0,999.9,999.9,999.9,0,7.8,7.8
16585596,0723,78.3,81.1,78.1,50.2,48.2,49.2,873.0,899.1,905.5,10.0,12.9,13.5,6.9,7.8,7.5,15.9,16.9,16.8,95.0,96.0,97.5,66.0,66.5,66.7,0.01,0.0,0.0,999.9,999.9,999.9,18,7.8,7.2
16585596,0723,81.1,81.1,77.7,33.1,48.2,49.0,869.0,899.1,901.3,20.3,12.9,13.5,10.4,7.8,7.5,18.1,17.0,16.4,99.0,96.0,97.2,63.0,66.5,66.7,0.01,0.0,0.0,999.9,999.9,999.9,18,7.9,7.8
16585596,0723,74.2,81.1,77.8,48.9,48.1,48.3,872.4,899.1,896.9,10.0,13.0,13.5,11.6,7.8,7.6,12.0,17.0,16.7,95.0,96.0,97.2,54.0,66.5,66.7,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,8.4
16585596,0723,80.7,81.1,77.7,34.9,48.2,48.1,872.4,898.3,896.9,13.5,13.0,13.5,5.3,7.8,7.6,17.1,17.0,16.5,102.0,96.0,96.9,57.9,66.4,66.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,9.0
16585596,0723,78.3,81.1,77.7,50.9,48.1,47.9,869.5,897.6,897.0,20.3,13.0,13.5,10.1,7.8,7.5,13.0,16.9,16.3,93.0,96.0,97.2,75.9,66.3,65.9,0.11,0.0,0.0,999.9,999.9,999.9,0,8.0,8.9
16585596,0723,76.7,81.0,77.7,55.6,48.1,47.7,872.4,896.9,892.6,10.0,13.1,13.8,9.5,7.8,7.6,34.0,16.9,15.6,90.0,96.0,96.9,70.0,66.3,66.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,8.3
16585596,0723,79.9,81.0,77.7,50.2,48.1,48.0,872.4,896.2,892.7,10.0,13.0,13.8,8.7,7.8,7.5,14.0,17.1,16.4,93.0,96.0,96.8,64.9,66.4,66.3,0.15,0.0,0.0,999.9,999.9,999.9,0,8.0,7.7
